2026-05-10 13:05:03.279 | INFO     | services.level1_service:run_once:136 - [discord] 预过滤:20 → 4(丢弃 16: {'D:length<20': 6, 'default': 10})
2026-05-10 13:05:03.444 | ERROR    | llm.ollama_client:chat:115 - Ollama 调用失败(1/1):HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 13:05:03.445 | ERROR    | services.level1_service:run_once:191 - [discord] 一次摘要失败:Ollama 调用失败:HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 13:05:03.477 | INFO     | services.level2_service:run_once:98 - [twitter] 未二次摘要的 level1 不足:0/5
2026-05-10 13:05:03.518 | INFO     | services.level2_service:run_once:98 - [binance_square] 未二次摘要的 level1 不足:3/5
2026-05-10 13:05:03.549 | INFO     | services.level2_service:run_once:98 - [discord] 未二次摘要的 level1 不足:0/5
2026-05-10 13:05:03.550 | INFO     | scheduler.jobs:_worker_loop:110 - 本轮 level1/level2 均无数据可处理,sleep 30s 后重试
2026-05-10 13:05:33.689 | INFO     | services.level1_service:run_once:136 - [twitter] 预过滤:20 → 11(丢弃 9: {'default': 7, 'D:length<20': 2})
2026-05-10 13:05:33.772 | ERROR    | llm.ollama_client:chat:115 - Ollama 调用失败(1/1):HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 13:05:33.774 | ERROR    | services.level1_service:run_once:191 - [twitter] 一次摘要失败:Ollama 调用失败:HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 13:05:33.840 | INFO     | services.level1_service:run_once:136 - [binance_square] 预过滤:20 → 11(丢弃 9: {'default': 8, 'D:length<20': 1})
2026-05-10 13:05:33.943 | ERROR    | llm.ollama_client:chat:115 - Ollama 调用失败(1/1):HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 13:05:33.944 | ERROR    | services.level1_service:run_once:191 - [binance_square] 一次摘要失败:Ollama 调用失败:HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 13:05:34.000 | INFO     | services.level1_service:run_once:136 - [discord] 预过滤:20 → 4(丢弃 16: {'D:length<20': 6, 'default': 10})
2026-05-10 13:05:34.110 | ERROR    | llm.ollama_client:chat:115 - Ollama 调用失败(1/1):HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 13:05:34.111 | ERROR    | services.level1_service:run_once:191 - [discord] 一次摘要失败:Ollama 调用失败:HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 13:05:34.138 | INFO     | services.level2_service:run_once:98 - [twitter] 未二次摘要的 level1 不足:0/5
2026-05-10 13:05:34.184 | INFO     | services.level2_service:run_once:98 - [binance_square] 未二次摘要的 level1 不足:3/5
2026-05-10 13:05:34.214 | INFO     | services.level2_service:run_once:98 - [discord] 未二次摘要的 level1 不足:0/5
2026-05-10 13:05:34.215 | INFO     | scheduler.jobs:_worker_loop:110 - 本轮 level1/level2 均无数据可处理,sleep 30s 后重试
2026-05-10 13:06:04.712 | INFO     | services.level1_service:run_once:136 - [twitter] 预过滤:20 → 11(丢弃 9: {'default': 7, 'D:length<20': 2})
2026-05-10 13:06:04.810 | ERROR    | llm.ollama_client:chat:115 - Ollama 调用失败(1/1):HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 13:06:04.811 | ERROR    | services.level1_service:run_once:191 - [twitter] 一次摘要失败:Ollama 调用失败:HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 13:06:05.298 | INFO     | services.level1_service:run_once:136 - [binance_square] 预过滤:20 → 11(丢弃 9: {'default': 8, 'D:length<20': 1})
2026-05-10 13:06:05.449 | ERROR    | llm.ollama_client:chat:115 - Ollama 调用失败(1/1):HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 13:06:05.449 | ERROR    | services.level1_service:run_once:191 - [binance_square] 一次摘要失败:Ollama 调用失败:HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 13:06:05.593 | INFO     | services.level1_service:run_once:136 - [discord] 预过滤:20 → 4(丢弃 16: {'D:length<20': 6, 'default': 10})
2026-05-10 13:06:05.792 | ERROR    | llm.ollama_client:chat:115 - Ollama 调用失败(1/1):HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 13:06:05.793 | ERROR    | services.level1_service:run_once:191 - [discord] 一次摘要失败:Ollama 调用失败:HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 13:06:05.956 | INFO     | services.level2_service:run_once:98 - [twitter] 未二次摘要的 level1 不足:0/5
2026-05-10 13:06:06.129 | INFO     | services.level2_service:run_once:98 - [binance_square] 未二次摘要的 level1 不足:3/5
2026-05-10 13:06:06.265 | INFO     | services.level2_service:run_once:98 - [discord] 未二次摘要的 level1 不足:0/5
2026-05-10 13:06:06.266 | INFO     | scheduler.jobs:_worker_loop:110 - 本轮 level1/level2 均无数据可处理,sleep 30s 后重试
2026-05-10 13:06:36.777 | INFO     | services.level1_service:run_once:136 - [twitter] 预过滤:20 → 11(丢弃 9: {'default': 7, 'D:length<20': 2})
2026-05-10 13:06:36.921 | ERROR    | llm.ollama_client:chat:115 - Ollama 调用失败(1/1):HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 13:06:36.921 | ERROR    | services.level1_service:run_once:191 - [twitter] 一次摘要失败:Ollama 调用失败:HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 13:06:37.401 | INFO     | services.level1_service:run_once:136 - [binance_square] 预过滤:20 → 11(丢弃 9: {'default': 8, 'D:length<20': 1})
2026-05-10 13:06:37.481 | ERROR    | llm.ollama_client:chat:115 - Ollama 调用失败(1/1):HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 13:06:37.481 | ERROR    | services.level1_service:run_once:191 - [binance_square] 一次摘要失败:Ollama 调用失败:HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 13:06:37.541 | INFO     | services.level1_service:run_once:136 - [discord] 预过滤:20 → 4(丢弃 16: {'D:length<20': 6, 'default': 10})
2026-05-10 13:06:37.739 | ERROR    | llm.ollama_client:chat:115 - Ollama 调用失败(1/1):HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 13:06:37.739 | ERROR    | services.level1_service:run_once:191 - [discord] 一次摘要失败:Ollama 调用失败:HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 13:06:37.806 | INFO     | services.level2_service:run_once:98 - [twitter] 未二次摘要的 level1 不足:0/5
2026-05-10 13:06:37.830 | INFO     | services.level2_service:run_once:98 - [binance_square] 未二次摘要的 level1 不足:3/5
2026-05-10 13:06:37.860 | INFO     | services.level2_service:run_once:98 - [discord] 未二次摘要的 level1 不足:0/5
2026-05-10 13:06:37.860 | INFO     | scheduler.jobs:_worker_loop:110 - 本轮 level1/level2 均无数据可处理,sleep 30s 后重试
2026-05-10 13:07:08.513 | INFO     | services.level1_service:run_once:136 - [twitter] 预过滤:20 → 11(丢弃 9: {'default': 7, 'D:length<20': 2})
2026-05-10 13:07:08.792 | ERROR    | llm.ollama_client:chat:115 - Ollama 调用失败(1/1):HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 13:07:08.793 | ERROR    | services.level1_service:run_once:191 - [twitter] 一次摘要失败:Ollama 调用失败:HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 13:07:08.946 | INFO     | services.level1_service:run_once:136 - [binance_square] 预过滤:20 → 11(丢弃 9: {'default': 8, 'D:length<20': 1})
2026-05-10 13:07:09.176 | ERROR    | llm.ollama_client:chat:115 - Ollama 调用失败(1/1):HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 13:07:09.177 | ERROR    | services.level1_service:run_once:191 - [binance_square] 一次摘要失败:Ollama 调用失败:HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 13:07:09.240 | INFO     | services.level1_service:run_once:136 - [discord] 预过滤:20 → 4(丢弃 16: {'D:length<20': 6, 'default': 10})
2026-05-10 13:07:09.400 | ERROR    | llm.ollama_client:chat:115 - Ollama 调用失败(1/1):HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 13:07:09.401 | ERROR    | services.level1_service:run_once:191 - [discord] 一次摘要失败:Ollama 调用失败:HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 13:07:09.430 | INFO     | services.level2_service:run_once:98 - [twitter] 未二次摘要的 level1 不足:0/5
2026-05-10 13:07:09.455 | INFO     | services.level2_service:run_once:98 - [binance_square] 未二次摘要的 level1 不足:3/5
2026-05-10 13:07:09.481 | INFO     | services.level2_service:run_once:98 - [discord] 未二次摘要的 level1 不足:0/5
2026-05-10 13:07:09.482 | INFO     | scheduler.jobs:_worker_loop:110 - 本轮 level1/level2 均无数据可处理,sleep 30s 后重试
2026-05-10 13:07:39.582 | INFO     | services.level1_service:run_once:136 - [twitter] 预过滤:20 → 11(丢弃 9: {'default': 7, 'D:length<20': 2})
2026-05-10 13:07:39.739 | ERROR    | llm.ollama_client:chat:115 - Ollama 调用失败(1/1):HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 13:07:39.740 | ERROR    | services.level1_service:run_once:191 - [twitter] 一次摘要失败:Ollama 调用失败:HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
2026-05-10 13:07:39.813 | INFO     | services.level1_service:run_once:136 - [binance_square] 预过滤:20 → 11(丢弃 9: {'default': 8, 'D:length<20': 1})
2026-05-10 13:07:39.999 | ERROR    | llm.ollama_client:chat:115 - Ollama 调用失败(1/1):HTTPConnectionPool(host='192.168.1.219', port=11434): Max retries exceeded with url: /api/chat (Caused by NewConnectionError("HTTPConnection(host='192.168.1.219', port=11434): Failed to establish a new connection: [Errno 61] Connection refused"))
